durable middle-class,A5BMKZRGHNSRT,metaphor,89
durable middle-class,A5BMKZRGHNSRT,metaphor,85
blind optimism,A5BMKZRGHNSRT,baseline,7
blind optimism,A5BMKZRGHNSRT,baseline,9
blind optimism,A5BMKZRGHNSRT,metaphor,96
blind optimism,A5BMKZRGHNSRT,metaphor,68
dynamic personality,A5BMKZRGHNSRT,baseline,26
dynamic personality,A5BMKZRGHNSRT,baseline,25
dynamic personality,A5BMKZRGHNSRT,metaphor,86
dynamic personality,A5BMKZRGHNSRT,metaphor,74
dirty desires,A5BMKZRGHNSRT,baseline,93
dirty desires,A5BMKZRGHNSRT,baseline,3
dirty desires,A5BMKZRGHNSRT,metaphor,1
dirty desires,A5BMKZRGHNSRT,metaphor,80
breakneck expansion,A5BMKZRGHNSRT,baseline,18
breakneck expansion,A5BMKZRGHNSRT,baseline,0
breakneck expansion,A5BMKZRGHNSRT,metaphor,100
breakneck expansion,A5BMKZRGHNSRT,metaphor,83
deflated emotions,A5BMKZRGHNSRT,baseline,94
deflated emotions,A5BMKZRGHNSRT,baseline,89
deflated emotions,A5BMKZRGHNSRT,metaphor,18
deflated emotions,A5BMKZRGHNSRT,metaphor,15
economic prescription,A5BMKZRGHNSRT,baseline,92
economic prescription,A5BMKZRGHNSRT,baseline,20
economic prescription,A5BMKZRGHNSRT,metaphor,73
economic prescription,A5BMKZRGHNSRT,metaphor,12
crushing hunger,A5BMKZRGHNSRT,baseline,92
crushing hunger,A5BMKZRGHNSRT,baseline,81
crushing hunger,A5BMKZRGHNSRT,metaphor,92
crushing hunger,A5BMKZRGHNSRT,metaphor,88
deflated pride,A5BMKZRGHNSRT,baseline,16
deflated pride,A5BMKZRGHNSRT,baseline,93
deflated pride,A5BMKZRGHNSRT,metaphor,6
deflated pride,A5BMKZRGHNSRT,metaphor,12
economic mobility,A39KHMYFO61LKN,baseline,97
economic mobility,A39KHMYFO61LKN,baseline,96
economic mobility,A39KHMYFO61LKN,metaphor,97
economic mobility,A39KHMYFO61LKN,metaphor,84
blossoming industry,A39KHMYFO61LKN,baseline,6
blossoming industry,A39KHMYFO61LKN,baseline,5
blossoming industry,A39KHMYFO61LKN,metaphor,99
blossoming industry,A39KHMYFO61LKN,metaphor,96
compassionate budget,A39KHMYFO61LKN,baseline,19
compassionate budget,A39KHMYFO61LKN,baseline,83
compassionate budget,A39KHMYFO61LKN,metaphor,98
compassionate budget,A39KHMYFO61LKN,metaphor,98
economic destruction,A39KHMYFO61LKN,baseline,98
economic destruction,A39KHMYFO61LKN,baseline,59
economic destruction,A39KHMYFO61LKN,metaphor,80
economic destruction,A39KHMYFO61LKN,metaphor,64
draining expense,A39KHMYFO61LKN,baseline,97
draining expense,A39KHMYFO61LKN,baseline,82
draining expense,A39KHMYFO61LKN,metaphor,4
draining expense,A39KHMYFO61LKN,metaphor,92
economic slide,A39KHMYFO61LKN,baseline,97
economic slide,A39KHMYFO61LKN,baseline,31
economic slide,A39KHMYFO61LKN,metaphor,88
economic slide,A39KHMYFO61LKN,metaphor,96
crushing hunger,A39KHMYFO61LKN,baseline,85
crushing hunger,A39KHMYFO61LKN,baseline,86
crushing hunger,A39KHMYFO61LKN,metaphor,72
crushing hunger,A39KHMYFO61LKN,metaphor,64
chronic poverty,A39KHMYFO61LKN,baseline,34
chronic poverty,A39KHMYFO61LKN,baseline,98
chronic poverty,A39KHMYFO61LKN,metaphor,95
chronic poverty,A39KHMYFO61LKN,metaphor,98
colliding contradiction,A39KHMYFO61LKN,baseline,11
colliding contradiction,A39KHMYFO61LKN,baseline,91
colliding contradiction,A39KHMYFO61LKN,metaphor,22
colliding contradiction,A39KHMYFO61LKN,metaphor,39
colorful personality,A39KHMYFO61LKN,baseline,82
colorful personality,A39KHMYFO61LKN,baseline,38
colorful personality,A39KHMYFO61LKN,metaphor,95
colorful personality,A39KHMYFO61LKN,metaphor,91
economic prescription,A39KHMYFO61LKN,baseline,97
economic prescription,A39KHMYFO61LKN,baseline,69
economic prescription,A39KHMYFO61LKN,metaphor,93
economic prescription,A39KHMYFO61LKN,metaphor,95
backward area,A39KHMYFO61LKN,baseline,26
backward area,A39KHMYFO61LKN,baseline,69
backward area,A39KHMYFO61LKN,metaphor,88
backward area,A39KHMYFO61LKN,metaphor,71
crippling awkwardness,A11FFJZ0C984W4,baseline,4
crippling awkwardness,A11FFJZ0C984W4,baseline,15
crippling awkwardness,A11FFJZ0C984W4,metaphor,98
crippling awkwardness,A11FFJZ0C984W4,metaphor,13
blind hate,A11FFJZ0C984W4,baseline,98
blind hate,A11FFJZ0C984W4,baseline,18
blind hate,A11FFJZ0C984W4,metaphor,18
blind hate,A11FFJZ0C984W4,metaphor,22
economic meltdown,A11FFJZ0C984W4,baseline,93
economic meltdown,A11FFJZ0C984W4,baseline,73
economic meltdown,A11FFJZ0C984W4,metaphor,93
economic meltdown,A11FFJZ0C984W4,metaphor,79
crushing misery,A11FFJZ0C984W4,baseline,76
crushing misery,A11FFJZ0C984W4,baseline,98
crushing misery,A11FFJZ0C984W4,metaphor,98
crushing misery,A11FFJZ0C984W4,metaphor,97
crushing unemployment,A11FFJZ0C984W4,baseline,97
crushing unemployment,A11FFJZ0C984W4,baseline,95
crushing unemployment,A11FFJZ0C984W4,metaphor,75
crushing unemployment,A11FFJZ0C984W4,metaphor,96
economic slide,A11FFJZ0C984W4,baseline,68
economic slide,A11FFJZ0C984W4,baseline,77
economic slide,A11FFJZ0C984W4,metaphor,84
economic slide,A11FFJZ0C984W4,metaphor,65
ecological collapse,A11FFJZ0C984W4,baseline,36
ecological collapse,A11FFJZ0C984W4,baseline,84
ecological collapse,A11FFJZ0C984W4,metaphor,87
ecological collapse,A11FFJZ0C984W4,metaphor,94
chronic poverty,A11FFJZ0C984W4,baseline,86
chronic poverty,A11FFJZ0C984W4,baseline,93
chronic poverty,A11FFJZ0C984W4,metaphor,93
chronic poverty,A11FFJZ0C984W4,metaphor,92
cultural impediment,A11FFJZ0C984W4,baseline,12
cultural impediment,A11FFJZ0C984W4,baseline,81
cultural impediment,A11FFJZ0C984W4,metaphor,75
cultural impediment,A11FFJZ0C984W4,metaphor,82
blazing desolation,A11FFJZ0C984W4,baseline,33
blazing desolation,A11FFJZ0C984W4,baseline,95
blazing desolation,A11FFJZ0C984W4,metaphor,95
blazing desolation,A11FFJZ0C984W4,metaphor,78
dissolved time,A11FFJZ0C984W4,baseline,6
dissolved time,A11FFJZ0C984W4,baseline,5
dissolved time,A11FFJZ0C984W4,metaphor,59
dissolved time,A11FFJZ0C984W4,metaphor,31
dark passion,A11FFJZ0C984W4,baseline,4
dark passion,A11FFJZ0C984W4,baseline,6
dark passion,A11FFJZ0C984W4,metaphor,93
dark passion,A11FFJZ0C984W4,metaphor,84
economic tapestry,A4J4GGMKJ68L0,baseline,0
economic tapestry,A4J4GGMKJ68L0,baseline,0
economic tapestry,A4J4GGMKJ68L0,metaphor,0
economic tapestry,A4J4GGMKJ68L0,metaphor,0
corrosive corruption,A4J4GGMKJ68L0,baseline,0
corrosive corruption,A4J4GGMKJ68L0,baseline,0
corrosive corruption,A4J4GGMKJ68L0,metaphor,0
corrosive corruption,A4J4GGMKJ68L0,metaphor,0
economic slide,A4J4GGMKJ68L0,baseline,73
economic slide,A4J4GGMKJ68L0,baseline,0
economic slide,A4J4GGMKJ68L0,metaphor,0
economic slide,A4J4GGMKJ68L0,metaphor,100
blue feelings,A4J4GGMKJ68L0,baseline,64
blue feelings,A4J4GGMKJ68L0,baseline,0
blue feelings,A4J4GGMKJ68L0,metaphor,0
blue feelings,A4J4GGMKJ68L0,metaphor,66
aggressive program,A4J4GGMKJ68L0,baseline,100
aggressive program,A4J4GGMKJ68L0,baseline,91
aggressive program,A4J4GGMKJ68L0,metaphor,100
aggressive program,A4J4GGMKJ68L0,metaphor,77
economic medicine,A4J4GGMKJ68L0,baseline,99
economic medicine,A4J4GGMKJ68L0,baseline,0
economic medicine,A4J4GGMKJ68L0,metaphor,0
economic medicine,A4J4GGMKJ68L0,metaphor,77
dirty deeds,A4J4GGMKJ68L0,baseline,100
dirty deeds,A4J4GGMKJ68L0,baseline,100
dirty deeds,A4J4GGMKJ68L0,metaphor,100
dirty deeds,A4J4GGMKJ68L0,metaphor,100
economic meltdown,A4J4GGMKJ68L0,baseline,100
economic meltdown,A4J4GGMKJ68L0,baseline,0
economic meltdown,A4J4GGMKJ68L0,metaphor,0
economic meltdown,A4J4GGMKJ68L0,metaphor,100
ecological collapse,A4J4GGMKJ68L0,baseline,0
ecological collapse,A4J4GGMKJ68L0,baseline,0
ecological collapse,A4J4GGMKJ68L0,metaphor,100
ecological collapse,A4J4GGMKJ68L0,metaphor,0
backward tradition,A4J4GGMKJ68L0,baseline,0
backward tradition,A4J4GGMKJ68L0,baseline,100
backward tradition,A4J4GGMKJ68L0,metaphor,100
backward tradition,A4J4GGMKJ68L0,metaphor,65
colorful personality,A4J4GGMKJ68L0,baseline,0
colorful personality,A4J4GGMKJ68L0,baseline,0
colorful personality,A4J4GGMKJ68L0,metaphor,100
colorful personality,A4J4GGMKJ68L0,metaphor,100
deepening crisis,A4J4GGMKJ68L0,baseline,0
deepening crisis,A4J4GGMKJ68L0,baseline,100
deepening crisis,A4J4GGMKJ68L0,metaphor,100
deepening crisis,A4J4GGMKJ68L0,metaphor,100
deflated meaning,A35BKXOE6C5ITG,baseline,100
deflated meaning,A35BKXOE6C5ITG,baseline,0
deflated meaning,A35BKXOE6C5ITG,metaphor,0
deflated meaning,A35BKXOE6C5ITG,metaphor,0
dirty deeds,A35BKXOE6C5ITG,baseline,100
dirty deeds,A35BKXOE6C5ITG,baseline,100
dirty deeds,A35BKXOE6C5ITG,metaphor,100
dirty deeds,A35BKXOE6C5ITG,metaphor,100
cloudy prospect,A35BKXOE6C5ITG,baseline,0
cloudy prospect,A35BKXOE6C5ITG,baseline,100
cloudy prospect,A35BKXOE6C5ITG,metaphor,0
cloudy prospect,A35BKXOE6C5ITG,metaphor,100
corrosive corruption,A35BKXOE6C5ITG,baseline,0
corrosive corruption,A35BKXOE6C5ITG,baseline,0
corrosive corruption,A35BKXOE6C5ITG,metaphor,100
corrosive corruption,A35BKXOE6C5ITG,metaphor,0
ageless rhythms,A35BKXOE6C5ITG,baseline,0
ageless rhythms,A35BKXOE6C5ITG,baseline,0
ageless rhythms,A35BKXOE6C5ITG,metaphor,100
ageless rhythms,A35BKXOE6C5ITG,metaphor,100
crushing hunger,A35BKXOE6C5ITG,baseline,100
crushing hunger,A35BKXOE6C5ITG,baseline,0
crushing hunger,A35BKXOE6C5ITG,metaphor,100
crushing hunger,A35BKXOE6C5ITG,metaphor,0
dehumanizing poverty,A35BKXOE6C5ITG,baseline,0
dehumanizing poverty,A35BKXOE6C5ITG,baseline,100
dehumanizing poverty,A35BKXOE6C5ITG,metaphor,100
dehumanizing poverty,A35BKXOE6C5ITG,metaphor,100
big weakness,A35BKXOE6C5ITG,baseline,0
big weakness,A35BKXOE6C5ITG,baseline,0
big weakness,A35BKXOE6C5ITG,metaphor,0
big weakness,A35BKXOE6C5ITG,metaphor,100
blue feelings,A35BKXOE6C5ITG,baseline,0
blue feelings,A35BKXOE6C5ITG,baseline,0
blue feelings,A35BKXOE6C5ITG,metaphor,0
blue feelings,A35BKXOE6C5ITG,metaphor,0
deeper poverty,A35BKXOE6C5ITG,baseline,0
deeper poverty,A35BKXOE6C5ITG,baseline,100
deeper poverty,A35BKXOE6C5ITG,metaphor,0
deeper poverty,A35BKXOE6C5ITG,metaphor,0
deep inequality,A35BKXOE6C5ITG,baseline,0
deep inequality,A35BKXOE6C5ITG,baseline,0
deep inequality,A35BKXOE6C5ITG,metaphor,0
deep inequality,A35BKXOE6C5ITG,metaphor,0
economic medicine,A35BKXOE6C5ITG,baseline,0
economic medicine,A35BKXOE6C5ITG,baseline,0
economic medicine,A35BKXOE6C5ITG,metaphor,0
economic medicine,A35BKXOE6C5ITG,metaphor,0
blue obscurity,A2CHDWKAYZ3P3E,baseline,22
blue obscurity,A2CHDWKAYZ3P3E,baseline,89
blue obscurity,A2CHDWKAYZ3P3E,metaphor,0
blue obscurity,A2CHDWKAYZ3P3E,metaphor,56
delicious agony,A2CHDWKAYZ3P3E,baseline,8
delicious agony,A2CHDWKAYZ3P3E,baseline,1
delicious agony,A2CHDWKAYZ3P3E,metaphor,86
delicious agony,A2CHDWKAYZ3P3E,metaphor,76
durable class,A2CHDWKAYZ3P3E,baseline,2
durable class,A2CHDWKAYZ3P3E,baseline,52
durable class,A2CHDWKAYZ3P3E,metaphor,84
durable class,A2CHDWKAYZ3P3E,metaphor,80
economic medicine,A2CHDWKAYZ3P3E,baseline,51
economic medicine,A2CHDWKAYZ3P3E,baseline,49
economic medicine,A2CHDWKAYZ3P3E,metaphor,0
economic medicine,A2CHDWKAYZ3P3E,metaphor,2
economic slide,A2CHDWKAYZ3P3E,baseline,1
economic slide,A2CHDWKAYZ3P3E,baseline,0
economic slide,A2CHDWKAYZ3P3E,metaphor,36
economic slide,A2CHDWKAYZ3P3E,metaphor,4
clear-cut solution,A2CHDWKAYZ3P3E,baseline,82
clear-cut solution,A2CHDWKAYZ3P3E,baseline,0
clear-cut solution,A2CHDWKAYZ3P3E,metaphor,0
clear-cut solution,A2CHDWKAYZ3P3E,metaphor,100
corrosive corruption,A2CHDWKAYZ3P3E,baseline,0
corrosive corruption,A2CHDWKAYZ3P3E,baseline,95
corrosive corruption,A2CHDWKAYZ3P3E,metaphor,85
corrosive corruption,A2CHDWKAYZ3P3E,metaphor,48
backward area,A2CHDWKAYZ3P3E,baseline,0
backward area,A2CHDWKAYZ3P3E,baseline,0
backward area,A2CHDWKAYZ3P3E,metaphor,86
backward area,A2CHDWKAYZ3P3E,metaphor,91
deflated meaning,A2CHDWKAYZ3P3E,baseline,0
deflated meaning,A2CHDWKAYZ3P3E,baseline,100
deflated meaning,A2CHDWKAYZ3P3E,metaphor,0
deflated meaning,A2CHDWKAYZ3P3E,metaphor,100
economic revitalization,A2CHDWKAYZ3P3E,baseline,100
economic revitalization,A2CHDWKAYZ3P3E,baseline,0
economic revitalization,A2CHDWKAYZ3P3E,metaphor,83
economic revitalization,A2CHDWKAYZ3P3E,metaphor,23
dark passion,A2CHDWKAYZ3P3E,baseline,0
dark passion,A2CHDWKAYZ3P3E,baseline,0
dark passion,A2CHDWKAYZ3P3E,metaphor,93
dark passion,A2CHDWKAYZ3P3E,metaphor,0
deeper poverty,A2CHDWKAYZ3P3E,baseline,100
deeper poverty,A2CHDWKAYZ3P3E,baseline,100
deeper poverty,A2CHDWKAYZ3P3E,metaphor,0
deeper poverty,A2CHDWKAYZ3P3E,metaphor,65
colliding contradiction,AYM1VEVDIS58B,baseline,34
colliding contradiction,AYM1VEVDIS58B,baseline,71
colliding contradiction,AYM1VEVDIS58B,metaphor,27
colliding contradiction,AYM1VEVDIS58B,metaphor,87
economic rise,AYM1VEVDIS58B,baseline,78
economic rise,AYM1VEVDIS58B,baseline,57
economic rise,AYM1VEVDIS58B,metaphor,86
economic rise,AYM1VEVDIS58B,metaphor,18
cut-throat competition,AYM1VEVDIS58B,baseline,79
cut-throat competition,AYM1VEVDIS58B,baseline,77
cut-throat competition,AYM1VEVDIS58B,metaphor,27
cut-throat competition,AYM1VEVDIS58B,metaphor,86
clouded future,AYM1VEVDIS58B,baseline,86
clouded future,AYM1VEVDIS58B,baseline,79
clouded future,AYM1VEVDIS58B,metaphor,20
clouded future,AYM1VEVDIS58B,metaphor,25
dark passion,AYM1VEVDIS58B,baseline,86
dark passion,AYM1VEVDIS58B,baseline,21
dark passion,AYM1VEVDIS58B,metaphor,76
dark passion,AYM1VEVDIS58B,metaphor,35
biting look,AYM1VEVDIS58B,baseline,40
biting look,AYM1VEVDIS58B,baseline,21
biting look,AYM1VEVDIS58B,metaphor,82
biting look,AYM1VEVDIS58B,metaphor,90
compassionate budget,AYM1VEVDIS58B,baseline,76
compassionate budget,AYM1VEVDIS58B,baseline,85
compassionate budget,AYM1VEVDIS58B,metaphor,34
compassionate budget,AYM1VEVDIS58B,metaphor,25
breakneck expansion,AYM1VEVDIS58B,baseline,73
breakneck expansion,AYM1VEVDIS58B,baseline,34
breakneck expansion,AYM1VEVDIS58B,metaphor,90
breakneck expansion,AYM1VEVDIS58B,metaphor,25
economic battle,AYM1VEVDIS58B,baseline,32
economic battle,AYM1VEVDIS58B,baseline,27
economic battle,AYM1VEVDIS58B,metaphor,86
economic battle,AYM1VEVDIS58B,metaphor,74
durable class,AYM1VEVDIS58B,baseline,25
durable class,AYM1VEVDIS58B,baseline,38
durable class,AYM1VEVDIS58B,metaphor,83
durable class,AYM1VEVDIS58B,metaphor,76
economic mobility,AYM1VEVDIS58B,baseline,33
economic mobility,AYM1VEVDIS58B,baseline,73
economic mobility,AYM1VEVDIS58B,metaphor,79
economic mobility,AYM1VEVDIS58B,metaphor,25
corrosive corruption,AYM1VEVDIS58B,baseline,69
corrosive corruption,AYM1VEVDIS58B,baseline,34
corrosive corruption,AYM1VEVDIS58B,metaphor,81
corrosive corruption,AYM1VEVDIS58B,metaphor,22
crushing neglect,A18XFOKU5G1OL1,baseline,63
crushing neglect,A18XFOKU5G1OL1,baseline,29
crushing neglect,A18XFOKU5G1OL1,metaphor,76
crushing neglect,A18XFOKU5G1OL1,metaphor,75
civic fabric,A18XFOKU5G1OL1,baseline,11
civic fabric,A18XFOKU5G1OL1,baseline,85
civic fabric,A18XFOKU5G1OL1,metaphor,23
civic fabric,A18XFOKU5G1OL1,metaphor,28
crushing unemployment,A18XFOKU5G1OL1,baseline,84
crushing unemployment,A18XFOKU5G1OL1,baseline,79
crushing unemployment,A18XFOKU5G1OL1,metaphor,72
crushing unemployment,A18XFOKU5G1OL1,metaphor,91
colliding contradiction,A18XFOKU5G1OL1,baseline,15
colliding contradiction,A18XFOKU5G1OL1,baseline,53
colliding contradiction,A18XFOKU5G1OL1,metaphor,22
colliding contradiction,A18XFOKU5G1OL1,metaphor,69
ageless rhythms,A18XFOKU5G1OL1,baseline,61
ageless rhythms,A18XFOKU5G1OL1,baseline,82
ageless rhythms,A18XFOKU5G1OL1,metaphor,70
ageless rhythms,A18XFOKU5G1OL1,metaphor,40
blue feelings,A18XFOKU5G1OL1,baseline,0
blue feelings,A18XFOKU5G1OL1,baseline,79
blue feelings,A18XFOKU5G1OL1,metaphor,65
blue feelings,A18XFOKU5G1OL1,metaphor,78
cold justice,A18XFOKU5G1OL1,baseline,51
cold justice,A18XFOKU5G1OL1,baseline,60
cold justice,A18XFOKU5G1OL1,metaphor,24
cold justice,A18XFOKU5G1OL1,metaphor,20
criminal path,A18XFOKU5G1OL1,baseline,88
criminal path,A18XFOKU5G1OL1,baseline,76
criminal path,A18XFOKU5G1OL1,metaphor,79
criminal path,A18XFOKU5G1OL1,metaphor,63
breakneck expansion,A18XFOKU5G1OL1,baseline,26
breakneck expansion,A18XFOKU5G1OL1,baseline,19
breakneck expansion,A18XFOKU5G1OL1,metaphor,0
breakneck expansion,A18XFOKU5G1OL1,metaphor,79
draining expense,A18XFOKU5G1OL1,baseline,12
draining expense,A18XFOKU5G1OL1,baseline,68
draining expense,A18XFOKU5G1OL1,metaphor,37
draining expense,A18XFOKU5G1OL1,metaphor,81
clear responsibility,A18XFOKU5G1OL1,baseline,94
clear responsibility,A18XFOKU5G1OL1,baseline,0
clear responsibility,A18XFOKU5G1OL1,metaphor,15
clear responsibility,A18XFOKU5G1OL1,metaphor,95
debilitating poverty,A18XFOKU5G1OL1,baseline,69
debilitating poverty,A18XFOKU5G1OL1,baseline,89
debilitating poverty,A18XFOKU5G1OL1,metaphor,11
debilitating poverty,A18XFOKU5G1OL1,metaphor,4
colorful personality,A1Y9ICY1SOTRI9,baseline,100
colorful personality,A1Y9ICY1SOTRI9,baseline,0
colorful personality,A1Y9ICY1SOTRI9,metaphor,0
colorful personality,A1Y9ICY1SOTRI9,metaphor,100
blazing desolation,A1Y9ICY1SOTRI9,baseline,0
blazing desolation,A1Y9ICY1SOTRI9,baseline,100
blazing desolation,A1Y9ICY1SOTRI9,metaphor,100
blazing desolation,A1Y9ICY1SOTRI9,metaphor,0
broken hope,A1Y9ICY1SOTRI9,baseline,0
broken hope,A1Y9ICY1SOTRI9,baseline,0
broken hope,A1Y9ICY1SOTRI9,metaphor,100
broken hope,A1Y9ICY1SOTRI9,metaphor,100
economic force,A1Y9ICY1SOTRI9,baseline,0
economic force,A1Y9ICY1SOTRI9,baseline,100
economic force,A1Y9ICY1SOTRI9,metaphor,0
economic force,A1Y9ICY1SOTRI9,metaphor,100
dirty desires,A1Y9ICY1SOTRI9,baseline,100
dirty desires,A1Y9ICY1SOTRI9,baseline,73
dirty desires,A1Y9ICY1SOTRI9,metaphor,0
dirty desires,A1Y9ICY1SOTRI9,metaphor,100
bloated spending,A1Y9ICY1SOTRI9,baseline,0
bloated spending,A1Y9ICY1SOTRI9,baseline,29
bloated spending,A1Y9ICY1SOTRI9,metaphor,0
bloated spending,A1Y9ICY1SOTRI9,metaphor,0
ballooning expenditure,A1Y9ICY1SOTRI9,baseline,100
ballooning expenditure,A1Y9ICY1SOTRI9,baseline,100
ballooning expenditure,A1Y9ICY1SOTRI9,metaphor,100
ballooning expenditure,A1Y9ICY1SOTRI9,metaphor,43
draining expense,A1Y9ICY1SOTRI9,baseline,0
draining expense,A1Y9ICY1SOTRI9,baseline,100
draining expense,A1Y9ICY1SOTRI9,metaphor,0
draining expense,A1Y9ICY1SOTRI9,metaphor,100
civic fabric,A1Y9ICY1SOTRI9,baseline,0
civic fabric,A1Y9ICY1SOTRI9,baseline,81
civic fabric,A1Y9ICY1SOTRI9,metaphor,100
civic fabric,A1Y9ICY1SOTRI9,metaphor,100
durable class,A1Y9ICY1SOTRI9,baseline,0
durable class,A1Y9ICY1SOTRI9,baseline,100
durable class,A1Y9ICY1SOTRI9,metaphor,100
durable class,A1Y9ICY1SOTRI9,metaphor,0
economic rise,A1Y9ICY1SOTRI9,baseline,100
economic rise,A1Y9ICY1SOTRI9,baseline,57
economic rise,A1Y9ICY1SOTRI9,metaphor,0
economic rise,A1Y9ICY1SOTRI9,metaphor,100
corrosive corruption,A1Y9ICY1SOTRI9,baseline,31
corrosive corruption,A1Y9ICY1SOTRI9,baseline,0
corrosive corruption,A1Y9ICY1SOTRI9,metaphor,100
corrosive corruption,A1Y9ICY1SOTRI9,metaphor,100
durable middle-class,A35H05K4OCYQ0S,baseline,2
durable middle-class,A35H05K4OCYQ0S,baseline,100
durable middle-class,A35H05K4OCYQ0S,metaphor,0
durable middle-class,A35H05K4OCYQ0S,metaphor,1
clear-cut solution,A35H05K4OCYQ0S,baseline,5
clear-cut solution,A35H05K4OCYQ0S,baseline,99
clear-cut solution,A35H05K4OCYQ0S,metaphor,0
clear-cut solution,A35H05K4OCYQ0S,metaphor,99
colorful personality,A35H05K4OCYQ0S,baseline,97
colorful personality,A35H05K4OCYQ0S,baseline,98
colorful personality,A35H05K4OCYQ0S,metaphor,98
colorful personality,A35H05K4OCYQ0S,metaphor,98
corporate pie,A35H05K4OCYQ0S,baseline,0
corporate pie,A35H05K4OCYQ0S,baseline,94
corporate pie,A35H05K4OCYQ0S,metaphor,97
corporate pie,A35H05K4OCYQ0S,metaphor,0
cultural impediment,A35H05K4OCYQ0S,baseline,88
cultural impediment,A35H05K4OCYQ0S,baseline,97
cultural impediment,A35H05K4OCYQ0S,metaphor,89
cultural impediment,A35H05K4OCYQ0S,metaphor,86
burdened service,A35H05K4OCYQ0S,baseline,6
burdened service,A35H05K4OCYQ0S,baseline,12
burdened service,A35H05K4OCYQ0S,metaphor,95
burdened service,A35H05K4OCYQ0S,metaphor,95
acute ignorance,A35H05K4OCYQ0S,baseline,11
acute ignorance,A35H05K4OCYQ0S,baseline,97
acute ignorance,A35H05K4OCYQ0S,metaphor,100
acute ignorance,A35H05K4OCYQ0S,metaphor,96
deepening crisis,A35H05K4OCYQ0S,baseline,98
deepening crisis,A35H05K4OCYQ0S,baseline,1
deepening crisis,A35H05K4OCYQ0S,metaphor,89
deepening crisis,A35H05K4OCYQ0S,metaphor,89
broken hope,A35H05K4OCYQ0S,baseline,92
broken hope,A35H05K4OCYQ0S,baseline,90
broken hope,A35H05K4OCYQ0S,metaphor,90
broken hope,A35H05K4OCYQ0S,metaphor,90
economic heap,A35H05K4OCYQ0S,baseline,82
economic heap,A35H05K4OCYQ0S,baseline,84
economic heap,A35H05K4OCYQ0S,metaphor,81
economic heap,A35H05K4OCYQ0S,metaphor,3
dehumanizing poverty,A35H05K4OCYQ0S,baseline,89
dehumanizing poverty,A35H05K4OCYQ0S,baseline,89
dehumanizing poverty,A35H05K4OCYQ0S,metaphor,92
dehumanizing poverty,A35H05K4OCYQ0S,metaphor,91
bloated spending,A35H05K4OCYQ0S,baseline,1
bloated spending,A35H05K4OCYQ0S,baseline,12
bloated spending,A35H05K4OCYQ0S,metaphor,98
bloated spending,A35H05K4OCYQ0S,metaphor,97
crisscrossed chaos,A1DMXEJGJY02E1,baseline,77
crisscrossed chaos,A1DMXEJGJY02E1,baseline,0
crisscrossed chaos,A1DMXEJGJY02E1,metaphor,1
crisscrossed chaos,A1DMXEJGJY02E1,metaphor,0
crushing ignorance,A1DMXEJGJY02E1,baseline,54
crushing ignorance,A1DMXEJGJY02E1,baseline,0
crushing ignorance,A1DMXEJGJY02E1,metaphor,100
crushing ignorance,A1DMXEJGJY02E1,metaphor,0
economic tapestry,A1DMXEJGJY02E1,baseline,0
economic tapestry,A1DMXEJGJY02E1,baseline,0
economic tapestry,A1DMXEJGJY02E1,metaphor,0
economic tapestry,A1DMXEJGJY02E1,metaphor,0
economic field,A1DMXEJGJY02E1,baseline,0
economic field,A1DMXEJGJY02E1,baseline,0
economic field,A1DMXEJGJY02E1,metaphor,53
economic field,A1DMXEJGJY02E1,metaphor,99
clear-cut solution,A1DMXEJGJY02E1,baseline,0
clear-cut solution,A1DMXEJGJY02E1,baseline,100
clear-cut solution,A1DMXEJGJY02E1,metaphor,0
clear-cut solution,A1DMXEJGJY02E1,metaphor,100
economic rise,A1DMXEJGJY02E1,baseline,100
economic rise,A1DMXEJGJY02E1,baseline,0
economic rise,A1DMXEJGJY02E1,metaphor,0
economic rise,A1DMXEJGJY02E1,metaphor,0
dynamic company,A1DMXEJGJY02E1,baseline,0
dynamic company,A1DMXEJGJY02E1,baseline,0
dynamic company,A1DMXEJGJY02E1,metaphor,100
dynamic company,A1DMXEJGJY02E1,metaphor,100
aggressive program,A1DMXEJGJY02E1,baseline,0
aggressive program,A1DMXEJGJY02E1,baseline,0
aggressive program,A1DMXEJGJY02E1,metaphor,0
aggressive program,A1DMXEJGJY02E1,metaphor,100
crushing neglect,A1DMXEJGJY02E1,baseline,0
crushing neglect,A1DMXEJGJY02E1,baseline,0
crushing neglect,A1DMXEJGJY02E1,metaphor,0
crushing neglect,A1DMXEJGJY02E1,metaphor,100
economic meltdown,A1DMXEJGJY02E1,baseline,100
economic meltdown,A1DMXEJGJY02E1,baseline,99
economic meltdown,A1DMXEJGJY02E1,metaphor,0
economic meltdown,A1DMXEJGJY02E1,metaphor,0
backward area,A1DMXEJGJY02E1,baseline,0
backward area,A1DMXEJGJY02E1,baseline,0
backward area,A1DMXEJGJY02E1,metaphor,99
backward area,A1DMXEJGJY02E1,metaphor,0
clouded future,A1DMXEJGJY02E1,baseline,70
clouded future,A1DMXEJGJY02E1,baseline,0
clouded future,A1DMXEJGJY02E1,metaphor,58
clouded future,A1DMXEJGJY02E1,metaphor,100
economic medicine,AAYZTYSUV5OS8,baseline,83
economic medicine,AAYZTYSUV5OS8,baseline,93
economic medicine,AAYZTYSUV5OS8,metaphor,100
