cold justice,AWB81MY5V5RAG,metaphor,77
economic tapestry,AWB81MY5V5RAG,metaphor,66
economic tapestry,AWB81MY5V5RAG,metaphor,77
crushing misery,AWB81MY5V5RAG,metaphor,82
crushing misery,AWB81MY5V5RAG,metaphor,83
colorful personality,A1Y9ICY1SOTRI9,metaphor,0
colorful personality,A1Y9ICY1SOTRI9,metaphor,100
blazing desolation,A1Y9ICY1SOTRI9,metaphor,100
blazing desolation,A1Y9ICY1SOTRI9,metaphor,0
broken hope,A1Y9ICY1SOTRI9,metaphor,100
broken hope,A1Y9ICY1SOTRI9,metaphor,100
economic force,A1Y9ICY1SOTRI9,metaphor,0
economic force,A1Y9ICY1SOTRI9,metaphor,100
dirty desires,A1Y9ICY1SOTRI9,metaphor,0
dirty desires,A1Y9ICY1SOTRI9,metaphor,100
bloated spending,A1Y9ICY1SOTRI9,metaphor,0
bloated spending,A1Y9ICY1SOTRI9,metaphor,0
ballooning expenditure,A1Y9ICY1SOTRI9,metaphor,100
ballooning expenditure,A1Y9ICY1SOTRI9,metaphor,43
draining expense,A1Y9ICY1SOTRI9,metaphor,0
draining expense,A1Y9ICY1SOTRI9,metaphor,100
civic fabric,A1Y9ICY1SOTRI9,metaphor,100
civic fabric,A1Y9ICY1SOTRI9,metaphor,100
durable class,A1Y9ICY1SOTRI9,metaphor,100
durable class,A1Y9ICY1SOTRI9,metaphor,0
economic rise,A1Y9ICY1SOTRI9,metaphor,0
economic rise,A1Y9ICY1SOTRI9,metaphor,100
corrosive corruption,A1Y9ICY1SOTRI9,metaphor,100
corrosive corruption,A1Y9ICY1SOTRI9,metaphor,100
deep inequality,A1PAMVTKGCXSWQ,metaphor,41
deep inequality,A1PAMVTKGCXSWQ,metaphor,62
economic rise,A1PAMVTKGCXSWQ,metaphor,56
economic rise,A1PAMVTKGCXSWQ,metaphor,26
dirty desires,A1PAMVTKGCXSWQ,metaphor,40
dirty desires,A1PAMVTKGCXSWQ,metaphor,59
economic laggard,A1PAMVTKGCXSWQ,metaphor,27
economic laggard,A1PAMVTKGCXSWQ,metaphor,24
clouded future,A1PAMVTKGCXSWQ,metaphor,67
clouded future,A1PAMVTKGCXSWQ,metaphor,84
debilitating poverty,A1PAMVTKGCXSWQ,metaphor,99
debilitating poverty,A1PAMVTKGCXSWQ,metaphor,8
crushing ignorance,A1PAMVTKGCXSWQ,metaphor,86
crushing ignorance,A1PAMVTKGCXSWQ,metaphor,80
civic fabric,A1PAMVTKGCXSWQ,metaphor,73
civic fabric,A1PAMVTKGCXSWQ,metaphor,61
deep rank,A1PAMVTKGCXSWQ,metaphor,67
deep rank,A1PAMVTKGCXSWQ,metaphor,10
academic gap,A1PAMVTKGCXSWQ,metaphor,60
academic gap,A1PAMVTKGCXSWQ,metaphor,27
bloated spending,A1PAMVTKGCXSWQ,metaphor,92
bloated spending,A1PAMVTKGCXSWQ,metaphor,76
compassionate budget,A1PAMVTKGCXSWQ,metaphor,73
compassionate budget,A1PAMVTKGCXSWQ,metaphor,85
durable middle-class,A35H05K4OCYQ0S,metaphor,0
durable middle-class,A35H05K4OCYQ0S,metaphor,1
clear-cut solution,A35H05K4OCYQ0S,metaphor,0
clear-cut solution,A35H05K4OCYQ0S,metaphor,99
colorful personality,A35H05K4OCYQ0S,metaphor,98
colorful personality,A35H05K4OCYQ0S,metaphor,98
corporate pie,A35H05K4OCYQ0S,metaphor,97
corporate pie,A35H05K4OCYQ0S,metaphor,0
cultural impediment,A35H05K4OCYQ0S,metaphor,89
cultural impediment,A35H05K4OCYQ0S,metaphor,86
burdened service,A35H05K4OCYQ0S,metaphor,95
burdened service,A35H05K4OCYQ0S,metaphor,95
acute ignorance,A35H05K4OCYQ0S,metaphor,100
acute ignorance,A35H05K4OCYQ0S,metaphor,96
deepening crisis,A35H05K4OCYQ0S,metaphor,89
deepening crisis,A35H05K4OCYQ0S,metaphor,89
broken hope,A35H05K4OCYQ0S,metaphor,90
broken hope,A35H05K4OCYQ0S,metaphor,90
economic heap,A35H05K4OCYQ0S,metaphor,81
economic heap,A35H05K4OCYQ0S,metaphor,3
dehumanizing poverty,A35H05K4OCYQ0S,metaphor,92
dehumanizing poverty,A35H05K4OCYQ0S,metaphor,91
bloated spending,A35H05K4OCYQ0S,metaphor,98
bloated spending,A35H05K4OCYQ0S,metaphor,97
clear-cut solution,A1SX8IVV82M0LW,metaphor,64
clear-cut solution,A1SX8IVV82M0LW,metaphor,100
deflated emotions,A1SX8IVV82M0LW,metaphor,0
deflated emotions,A1SX8IVV82M0LW,metaphor,0
blazing desolation,A1SX8IVV82M0LW,metaphor,90
blazing desolation,A1SX8IVV82M0LW,metaphor,11
collapsing health,A1SX8IVV82M0LW,metaphor,70
collapsing health,A1SX8IVV82M0LW,metaphor,65
economic field,A1SX8IVV82M0LW,metaphor,2
economic field,A1SX8IVV82M0LW,metaphor,68
corrosive corruption,A1SX8IVV82M0LW,metaphor,81
corrosive corruption,A1SX8IVV82M0LW,metaphor,87
colliding contradiction,A1SX8IVV82M0LW,metaphor,30
colliding contradiction,A1SX8IVV82M0LW,metaphor,92
economic laggard,A1SX8IVV82M0LW,metaphor,12
economic laggard,A1SX8IVV82M0LW,metaphor,7
deflated joke,A1SX8IVV82M0LW,metaphor,85
deflated joke,A1SX8IVV82M0LW,metaphor,100
dirty desires,A1SX8IVV82M0LW,metaphor,0
dirty desires,A1SX8IVV82M0LW,metaphor,89
blossoming industry,A1SX8IVV82M0LW,metaphor,100
blossoming industry,A1SX8IVV82M0LW,metaphor,100
backward tradition,A1SX8IVV82M0LW,metaphor,89
backward tradition,A1SX8IVV82M0LW,metaphor,76
crisscrossed chaos,A1DMXEJGJY02E1,metaphor,1
crisscrossed chaos,A1DMXEJGJY02E1,metaphor,0
crushing ignorance,A1DMXEJGJY02E1,metaphor,100
crushing ignorance,A1DMXEJGJY02E1,metaphor,0
economic tapestry,A1DMXEJGJY02E1,metaphor,0
economic tapestry,A1DMXEJGJY02E1,metaphor,0
economic field,A1DMXEJGJY02E1,metaphor,53
economic field,A1DMXEJGJY02E1,metaphor,99
clear-cut solution,A1DMXEJGJY02E1,metaphor,0
clear-cut solution,A1DMXEJGJY02E1,metaphor,100
economic rise,A1DMXEJGJY02E1,metaphor,0
economic rise,A1DMXEJGJY02E1,metaphor,0
dynamic company,A1DMXEJGJY02E1,metaphor,100
dynamic company,A1DMXEJGJY02E1,metaphor,100
aggressive program,A1DMXEJGJY02E1,metaphor,0
aggressive program,A1DMXEJGJY02E1,metaphor,100
crushing neglect,A1DMXEJGJY02E1,metaphor,0
crushing neglect,A1DMXEJGJY02E1,metaphor,100
economic meltdown,A1DMXEJGJY02E1,metaphor,0
economic meltdown,A1DMXEJGJY02E1,metaphor,0
backward area,A1DMXEJGJY02E1,metaphor,99
backward area,A1DMXEJGJY02E1,metaphor,0
clouded future,A1DMXEJGJY02E1,metaphor,58
clouded future,A1DMXEJGJY02E1,metaphor,100
economic medicine,AAYZTYSUV5OS8,metaphor,100
economic medicine,AAYZTYSUV5OS8,metaphor,100
compassionate budget,AAYZTYSUV5OS8,metaphor,89
compassionate budget,AAYZTYSUV5OS8,metaphor,100
acute ignorance,AAYZTYSUV5OS8,metaphor,70
acute ignorance,AAYZTYSUV5OS8,metaphor,66
economic force,AAYZTYSUV5OS8,metaphor,100
economic force,AAYZTYSUV5OS8,metaphor,100
debilitating poverty,AAYZTYSUV5OS8,metaphor,100
debilitating poverty,AAYZTYSUV5OS8,metaphor,100
bottled passion,AAYZTYSUV5OS8,metaphor,100
bottled passion,AAYZTYSUV5OS8,metaphor,100
blue obscurity,AAYZTYSUV5OS8,metaphor,100
blue obscurity,AAYZTYSUV5OS8,metaphor,100
economic destruction,AAYZTYSUV5OS8,metaphor,6
economic destruction,AAYZTYSUV5OS8,metaphor,100
breakneck expansion,AAYZTYSUV5OS8,metaphor,8
breakneck expansion,AAYZTYSUV5OS8,metaphor,83
blind hate,AAYZTYSUV5OS8,metaphor,100
blind hate,AAYZTYSUV5OS8,metaphor,100
blind elite,AAYZTYSUV5OS8,metaphor,100
blind elite,AAYZTYSUV5OS8,metaphor,100
durable class,AAYZTYSUV5OS8,metaphor,100
durable class,AAYZTYSUV5OS8,metaphor,100
acute poverty,A2EHH2ZFIRF1BF,metaphor,0
acute poverty,A2EHH2ZFIRF1BF,metaphor,100
deep analysis,A2EHH2ZFIRF1BF,metaphor,100
deep analysis,A2EHH2ZFIRF1BF,metaphor,0
deserted friendship,A2EHH2ZFIRF1BF,metaphor,0
deserted friendship,A2EHH2ZFIRF1BF,metaphor,0
deeper poverty,A2EHH2ZFIRF1BF,metaphor,100
deeper poverty,A2EHH2ZFIRF1BF,metaphor,0
acute ignorance,A2EHH2ZFIRF1BF,metaphor,100
acute ignorance,A2EHH2ZFIRF1BF,metaphor,0
clear-cut answer,A2EHH2ZFIRF1BF,metaphor,100
clear-cut answer,A2EHH2ZFIRF1BF,metaphor,100
civic fabric,A2EHH2ZFIRF1BF,metaphor,100
civic fabric,A2EHH2ZFIRF1BF,metaphor,100
deflated joke,A2EHH2ZFIRF1BF,metaphor,100
deflated joke,A2EHH2ZFIRF1BF,metaphor,0
deep rank,A2EHH2ZFIRF1BF,metaphor,0
deep rank,A2EHH2ZFIRF1BF,metaphor,100
economic mobility,A2EHH2ZFIRF1BF,metaphor,100
economic mobility,A2EHH2ZFIRF1BF,metaphor,0
economic force,A2EHH2ZFIRF1BF,metaphor,0
economic force,A2EHH2ZFIRF1BF,metaphor,0
crushing cycle,A2EHH2ZFIRF1BF,metaphor,0
crushing cycle,A2EHH2ZFIRF1BF,metaphor,100
acute poverty,A3GZYWA9S6J0K9,metaphor,2
acute poverty,A3GZYWA9S6J0K9,metaphor,99
ballooning expenditure,A3GZYWA9S6J0K9,metaphor,99
ballooning expenditure,A3GZYWA9S6J0K9,metaphor,97
economic rise,A3GZYWA9S6J0K9,metaphor,0
economic rise,A3GZYWA9S6J0K9,metaphor,0
crisscrossed chaos,A3GZYWA9S6J0K9,metaphor,0
crisscrossed chaos,A3GZYWA9S6J0K9,metaphor,0
concentrated poverty,A3GZYWA9S6J0K9,metaphor,0
concentrated poverty,A3GZYWA9S6J0K9,metaphor,100
crushing neglect,A3GZYWA9S6J0K9,metaphor,0
crushing neglect,A3GZYWA9S6J0K9,metaphor,100
cultural impediment,A3GZYWA9S6J0K9,metaphor,0
cultural impediment,A3GZYWA9S6J0K9,metaphor,0
economic muscle,A3GZYWA9S6J0K9,metaphor,0
economic muscle,A3GZYWA9S6J0K9,metaphor,0
colliding contradiction,A3GZYWA9S6J0K9,metaphor,0
colliding contradiction,A3GZYWA9S6J0K9,metaphor,0
blazing desolation,A3GZYWA9S6J0K9,metaphor,100
blazing desolation,A3GZYWA9S6J0K9,metaphor,0
dead money,A3GZYWA9S6J0K9,metaphor,0
dead money,A3GZYWA9S6J0K9,metaphor,0
clear-cut answer,A3GZYWA9S6J0K9,metaphor,100
clear-cut answer,A3GZYWA9S6J0K9,metaphor,0
economic destruction,A1CC1ESUM2JWJ2,metaphor,99
economic destruction,A1CC1ESUM2JWJ2,metaphor,100
clear-cut answer,A1CC1ESUM2JWJ2,metaphor,99
clear-cut answer,A1CC1ESUM2JWJ2,metaphor,100
crushing ignorance,A1CC1ESUM2JWJ2,metaphor,100
crushing ignorance,A1CC1ESUM2JWJ2,metaphor,100
corrosive corruption,A1CC1ESUM2JWJ2,metaphor,99
corrosive corruption,A1CC1ESUM2JWJ2,metaphor,100
collapsing health,A1CC1ESUM2JWJ2,metaphor,99
collapsing health,A1CC1ESUM2JWJ2,metaphor,1
deep rank,A1CC1ESUM2JWJ2,metaphor,0
deep rank,A1CC1ESUM2JWJ2,metaphor,1
economic revitalization,A1CC1ESUM2JWJ2,metaphor,100
economic revitalization,A1CC1ESUM2JWJ2,metaphor,100
economic field,A1CC1ESUM2JWJ2,metaphor,100
economic field,A1CC1ESUM2JWJ2,metaphor,99
clouded future,A1CC1ESUM2JWJ2,metaphor,100
clouded future,A1CC1ESUM2JWJ2,metaphor,100
bottled passion,A1CC1ESUM2JWJ2,metaphor,0
bottled passion,A1CC1ESUM2JWJ2,metaphor,1
economic meltdown,A1CC1ESUM2JWJ2,metaphor,100
economic meltdown,A1CC1ESUM2JWJ2,metaphor,100
economic slide,A1CC1ESUM2JWJ2,metaphor,99
economic slide,A1CC1ESUM2JWJ2,metaphor,100
crushing neglect,A3O4VPJT4GOBMB,metaphor,12
crushing neglect,A3O4VPJT4GOBMB,metaphor,94
blind elite,A3O4VPJT4GOBMB,metaphor,99
blind elite,A3O4VPJT4GOBMB,metaphor,94
deflated meaning,A3O4VPJT4GOBMB,metaphor,83
deflated meaning,A3O4VPJT4GOBMB,metaphor,83
backward area,A3O4VPJT4GOBMB,metaphor,96
backward area,A3O4VPJT4GOBMB,metaphor,15
economic heap,A3O4VPJT4GOBMB,metaphor,11
economic heap,A3O4VPJT4GOBMB,metaphor,12
deflated emotions,A3O4VPJT4GOBMB,metaphor,5
deflated emotions,A3O4VPJT4GOBMB,metaphor,5
criminal path,A3O4VPJT4GOBMB,metaphor,97
criminal path,A3O4VPJT4GOBMB,metaphor,91
economic mobility,A3O4VPJT4GOBMB,metaphor,97
economic mobility,A3O4VPJT4GOBMB,metaphor,79
dissolved time,A3O4VPJT4GOBMB,metaphor,69
dissolved time,A3O4VPJT4GOBMB,metaphor,92
ecological collapse,A3O4VPJT4GOBMB,metaphor,91
ecological collapse,A3O4VPJT4GOBMB,metaphor,82
deep analysis,A3O4VPJT4GOBMB,metaphor,97
deep analysis,A3O4VPJT4GOBMB,metaphor,1
colliding contradiction,A3O4VPJT4GOBMB,metaphor,55
colliding contradiction,A3O4VPJT4GOBMB,metaphor,8
clear-cut answer,A2CK0OXMPOR9LE,metaphor,100
clear-cut answer,A2CK0OXMPOR9LE,metaphor,85
deeper poverty,A2CK0OXMPOR9LE,metaphor,100
deeper poverty,A2CK0OXMPOR9LE,metaphor,81
crushing cycle,A2CK0OXMPOR9LE,metaphor,27
crushing cycle,A2CK0OXMPOR9LE,metaphor,100
acute ignorance,A2CK0OXMPOR9LE,metaphor,57
acute ignorance,A2CK0OXMPOR9LE,metaphor,65
backward area,A2CK0OXMPOR9LE,metaphor,0
backward area,A2CK0OXMPOR9LE,metaphor,72
dead money,A2CK0OXMPOR9LE,metaphor,0
dead money,A2CK0OXMPOR9LE,metaphor,29
clear responsibility,A2CK0OXMPOR9LE,metaphor,76
clear responsibility,A2CK0OXMPOR9LE,metaphor,100
blind optimism,A2CK0OXMPOR9LE,metaphor,80
blind optimism,A2CK0OXMPOR9LE,metaphor,0
balanced growth,A2CK0OXMPOR9LE,metaphor,58
balanced growth,A2CK0OXMPOR9LE,metaphor,57
deep poverty,A2CK0OXMPOR9LE,metaphor,25
deep poverty,A2CK0OXMPOR9LE,metaphor,35
chronic poverty,A2CK0OXMPOR9LE,metaphor,69
chronic poverty,A2CK0OXMPOR9LE,metaphor,86
blind hate,A2CK0OXMPOR9LE,metaphor,68
blind hate,A2CK0OXMPOR9LE,metaphor,0
chronic poverty,A2QFZ2524HID2B,metaphor,100
chronic poverty,A2QFZ2524HID2B,metaphor,100
dynamic personality,A2QFZ2524HID2B,metaphor,86
dynamic personality,A2QFZ2524HID2B,metaphor,69
deflated joke,A2QFZ2524HID2B,metaphor,77
deflated joke,A2QFZ2524HID2B,metaphor,31
acute poverty,A2QFZ2524HID2B,metaphor,85
acute poverty,A2QFZ2524HID2B,metaphor,69
blue feelings,A2QFZ2524HID2B,metaphor,30
blue feelings,A2QFZ2524HID2B,metaphor,65
economic tapestry,A2QFZ2524HID2B,metaphor,71
economic tapestry,A2QFZ2524HID2B,metaphor,68
economic revitalization,A2QFZ2524HID2B,metaphor,34
economic revitalization,A2QFZ2524HID2B,metaphor,68
broken melody,A2QFZ2524HID2B,metaphor,71
broken melody,A2QFZ2524HID2B,metaphor,63
debilitating poverty,A2QFZ2524HID2B,metaphor,75
debilitating poverty,A2QFZ2524HID2B,metaphor,19
backward tradition,A2QFZ2524HID2B,metaphor,67
backward tradition,A2QFZ2524HID2B,metaphor,64
economic muscle,A2QFZ2524HID2B,metaphor,40
economic muscle,A2QFZ2524HID2B,metaphor,59
cultural strength,A2QFZ2524HID2B,metaphor,61
cultural strength,A2QFZ2524HID2B,metaphor,46
blue feelings,ANKDLLQHHM2OH,metaphor,0
blue feelings,ANKDLLQHHM2OH,metaphor,0
deflated emotions,ANKDLLQHHM2OH,metaphor,0
deflated emotions,ANKDLLQHHM2OH,metaphor,0
deep-rooted tradition,ANKDLLQHHM2OH,metaphor,100
deep-rooted tradition,ANKDLLQHHM2OH,metaphor,100
balanced growth,ANKDLLQHHM2OH,metaphor,81
balanced growth,ANKDLLQHHM2OH,metaphor,81
economic prescription,ANKDLLQHHM2OH,metaphor,87
economic prescription,ANKDLLQHHM2OH,metaphor,0
clear responsibility,ANKDLLQHHM2OH,metaphor,100
clear responsibility,ANKDLLQHHM2OH,metaphor,100
blazing desolation,ANKDLLQHHM2OH,metaphor,99
blazing desolation,ANKDLLQHHM2OH,metaphor,0
corrosive corruption,ANKDLLQHHM2OH,metaphor,100
corrosive corruption,ANKDLLQHHM2OH,metaphor,100
clear-cut solution,ANKDLLQHHM2OH,metaphor,100
clear-cut solution,ANKDLLQHHM2OH,metaphor,100
deep solitude,ANKDLLQHHM2OH,metaphor,0
deep solitude,ANKDLLQHHM2OH,metaphor,100
crushing effect,ANKDLLQHHM2OH,metaphor,100
crushing effect,ANKDLLQHHM2OH,metaphor,100
backbreaking rent,ANKDLLQHHM2OH,metaphor,0
backbreaking rent,ANKDLLQHHM2OH,metaphor,100
broken hope,AR67RZM4TDX5M,metaphor,100
broken hope,AR67RZM4TDX5M,metaphor,0
civic fabric,AR67RZM4TDX5M,metaphor,100
civic fabric,AR67RZM4TDX5M,metaphor,100
economic mobility,AR67RZM4TDX5M,metaphor,100
economic mobility,AR67RZM4TDX5M,metaphor,100
economic medicine,AR67RZM4TDX5M,metaphor,100
economic medicine,AR67RZM4TDX5M,metaphor,100
cut-throat competition,AR67RZM4TDX5M,metaphor,0
cut-throat competition,AR67RZM4TDX5M,metaphor,100
criminal path,AR67RZM4TDX5M,metaphor,100
criminal path,AR67RZM4TDX5M,metaphor,100
dirty desires,AR67RZM4TDX5M,metaphor,0
dirty desires,AR67RZM4TDX5M,metaphor,100
dynamic company,AR67RZM4TDX5M,metaphor,0
dynamic company,AR67RZM4TDX5M,metaphor,100
deep rank,AR67RZM4TDX5M,metaphor,100
deep rank,AR67RZM4TDX5M,metaphor,100
dynamic personality,AR67RZM4TDX5M,metaphor,100
dynamic personality,AR67RZM4TDX5M,metaphor,100
ecological collapse,AR67RZM4TDX5M,metaphor,100
ecological collapse,AR67RZM4TDX5M,metaphor,0
compassionate budget,AR67RZM4TDX5M,metaphor,100
compassionate budget,AR67RZM4TDX5M,metaphor,100
