economic laggard,A1PAMVTKGCXSWQ,baseline,10
economic laggard,A1PAMVTKGCXSWQ,metaphor,27
clouded future,A1PAMVTKGCXSWQ,baseline,78
clouded future,A1PAMVTKGCXSWQ,metaphor,67
debilitating poverty,A1PAMVTKGCXSWQ,baseline,65
debilitating poverty,A1PAMVTKGCXSWQ,metaphor,99
crushing ignorance,A1PAMVTKGCXSWQ,baseline,40
crushing ignorance,A1PAMVTKGCXSWQ,metaphor,86
civic fabric,A1PAMVTKGCXSWQ,baseline,54
civic fabric,A1PAMVTKGCXSWQ,metaphor,73
deep rank,A1PAMVTKGCXSWQ,baseline,29
deep rank,A1PAMVTKGCXSWQ,metaphor,67
academic gap,A1PAMVTKGCXSWQ,baseline,73
academic gap,A1PAMVTKGCXSWQ,metaphor,60
bloated spending,A1PAMVTKGCXSWQ,baseline,29
bloated spending,A1PAMVTKGCXSWQ,metaphor,92
compassionate budget,A1PAMVTKGCXSWQ,baseline,41
compassionate budget,A1PAMVTKGCXSWQ,metaphor,73
durable middle-class,A35H05K4OCYQ0S,baseline,2
durable middle-class,A35H05K4OCYQ0S,metaphor,0
clear-cut solution,A35H05K4OCYQ0S,baseline,5
clear-cut solution,A35H05K4OCYQ0S,metaphor,0
colorful personality,A35H05K4OCYQ0S,baseline,97
colorful personality,A35H05K4OCYQ0S,metaphor,98
corporate pie,A35H05K4OCYQ0S,baseline,0
corporate pie,A35H05K4OCYQ0S,metaphor,97
cultural impediment,A35H05K4OCYQ0S,baseline,88
cultural impediment,A35H05K4OCYQ0S,metaphor,89
burdened service,A35H05K4OCYQ0S,baseline,6
burdened service,A35H05K4OCYQ0S,metaphor,95
acute ignorance,A35H05K4OCYQ0S,baseline,11
acute ignorance,A35H05K4OCYQ0S,metaphor,100
deepening crisis,A35H05K4OCYQ0S,baseline,98
deepening crisis,A35H05K4OCYQ0S,metaphor,89
broken hope,A35H05K4OCYQ0S,baseline,92
broken hope,A35H05K4OCYQ0S,metaphor,90
economic heap,A35H05K4OCYQ0S,baseline,82
economic heap,A35H05K4OCYQ0S,metaphor,81
dehumanizing poverty,A35H05K4OCYQ0S,baseline,89
dehumanizing poverty,A35H05K4OCYQ0S,metaphor,92
bloated spending,A35H05K4OCYQ0S,baseline,1
bloated spending,A35H05K4OCYQ0S,metaphor,98
clear-cut solution,A1SX8IVV82M0LW,baseline,66
clear-cut solution,A1SX8IVV82M0LW,metaphor,64
deflated emotions,A1SX8IVV82M0LW,baseline,93
deflated emotions,A1SX8IVV82M0LW,metaphor,0
blazing desolation,A1SX8IVV82M0LW,baseline,39
blazing desolation,A1SX8IVV82M0LW,metaphor,90
collapsing health,A1SX8IVV82M0LW,baseline,9
collapsing health,A1SX8IVV82M0LW,metaphor,70
economic field,A1SX8IVV82M0LW,baseline,85
economic field,A1SX8IVV82M0LW,metaphor,2
corrosive corruption,A1SX8IVV82M0LW,baseline,15
corrosive corruption,A1SX8IVV82M0LW,metaphor,81
colliding contradiction,A1SX8IVV82M0LW,baseline,55
colliding contradiction,A1SX8IVV82M0LW,metaphor,30
economic laggard,A1SX8IVV82M0LW,baseline,24
economic laggard,A1SX8IVV82M0LW,metaphor,12
deflated joke,A1SX8IVV82M0LW,baseline,96
deflated joke,A1SX8IVV82M0LW,metaphor,85
dirty desires,A1SX8IVV82M0LW,baseline,100
dirty desires,A1SX8IVV82M0LW,metaphor,0
blossoming industry,A1SX8IVV82M0LW,baseline,24
blossoming industry,A1SX8IVV82M0LW,metaphor,100
backward tradition,A1SX8IVV82M0LW,baseline,11
backward tradition,A1SX8IVV82M0LW,metaphor,89
crisscrossed chaos,A1DMXEJGJY02E1,baseline,77
crisscrossed chaos,A1DMXEJGJY02E1,metaphor,1
crushing ignorance,A1DMXEJGJY02E1,baseline,54
crushing ignorance,A1DMXEJGJY02E1,metaphor,100
economic tapestry,A1DMXEJGJY02E1,baseline,0
economic tapestry,A1DMXEJGJY02E1,metaphor,0
economic field,A1DMXEJGJY02E1,baseline,0
economic field,A1DMXEJGJY02E1,metaphor,53
clear-cut solution,A1DMXEJGJY02E1,baseline,0
clear-cut solution,A1DMXEJGJY02E1,metaphor,0
economic rise,A1DMXEJGJY02E1,baseline,100
economic rise,A1DMXEJGJY02E1,metaphor,0
dynamic company,A1DMXEJGJY02E1,baseline,0
dynamic company,A1DMXEJGJY02E1,metaphor,100
aggressive program,A1DMXEJGJY02E1,baseline,0
aggressive program,A1DMXEJGJY02E1,metaphor,0
crushing neglect,A1DMXEJGJY02E1,baseline,0
crushing neglect,A1DMXEJGJY02E1,metaphor,0
economic meltdown,A1DMXEJGJY02E1,baseline,100
economic meltdown,A1DMXEJGJY02E1,metaphor,0
backward area,A1DMXEJGJY02E1,baseline,0
backward area,A1DMXEJGJY02E1,metaphor,99
clouded future,A1DMXEJGJY02E1,baseline,70
clouded future,A1DMXEJGJY02E1,metaphor,58
economic medicine,AAYZTYSUV5OS8,baseline,83
economic medicine,AAYZTYSUV5OS8,metaphor,100
compassionate budget,AAYZTYSUV5OS8,baseline,0
compassionate budget,AAYZTYSUV5OS8,metaphor,89
acute ignorance,AAYZTYSUV5OS8,baseline,73
acute ignorance,AAYZTYSUV5OS8,metaphor,70
economic force,AAYZTYSUV5OS8,baseline,0
economic force,AAYZTYSUV5OS8,metaphor,100
debilitating poverty,AAYZTYSUV5OS8,baseline,100
debilitating poverty,AAYZTYSUV5OS8,metaphor,100
bottled passion,AAYZTYSUV5OS8,baseline,100
bottled passion,AAYZTYSUV5OS8,metaphor,100
blue obscurity,AAYZTYSUV5OS8,baseline,16
blue obscurity,AAYZTYSUV5OS8,metaphor,100
economic destruction,AAYZTYSUV5OS8,baseline,10
economic destruction,AAYZTYSUV5OS8,metaphor,6
breakneck expansion,AAYZTYSUV5OS8,baseline,97
breakneck expansion,AAYZTYSUV5OS8,metaphor,8
blind hate,AAYZTYSUV5OS8,baseline,100
blind hate,AAYZTYSUV5OS8,metaphor,100
blind elite,AAYZTYSUV5OS8,baseline,100
blind elite,AAYZTYSUV5OS8,metaphor,100
durable class,AAYZTYSUV5OS8,baseline,100
durable class,AAYZTYSUV5OS8,metaphor,100
acute poverty,A2EHH2ZFIRF1BF,baseline,100
acute poverty,A2EHH2ZFIRF1BF,metaphor,0
deep analysis,A2EHH2ZFIRF1BF,baseline,0
deep analysis,A2EHH2ZFIRF1BF,metaphor,100
deserted friendship,A2EHH2ZFIRF1BF,baseline,100
deserted friendship,A2EHH2ZFIRF1BF,metaphor,0
deeper poverty,A2EHH2ZFIRF1BF,baseline,0
deeper poverty,A2EHH2ZFIRF1BF,metaphor,100
acute ignorance,A2EHH2ZFIRF1BF,baseline,100
acute ignorance,A2EHH2ZFIRF1BF,metaphor,100
clear-cut answer,A2EHH2ZFIRF1BF,baseline,0
clear-cut answer,A2EHH2ZFIRF1BF,metaphor,100
civic fabric,A2EHH2ZFIRF1BF,baseline,0
civic fabric,A2EHH2ZFIRF1BF,metaphor,100
deflated joke,A2EHH2ZFIRF1BF,baseline,0
deflated joke,A2EHH2ZFIRF1BF,metaphor,100
deep rank,A2EHH2ZFIRF1BF,baseline,0
deep rank,A2EHH2ZFIRF1BF,metaphor,0
economic mobility,A2EHH2ZFIRF1BF,baseline,100
economic mobility,A2EHH2ZFIRF1BF,metaphor,100
economic force,A2EHH2ZFIRF1BF,baseline,0
economic force,A2EHH2ZFIRF1BF,metaphor,0
crushing cycle,A2EHH2ZFIRF1BF,baseline,0
crushing cycle,A2EHH2ZFIRF1BF,metaphor,0
acute poverty,A3GZYWA9S6J0K9,baseline,100
acute poverty,A3GZYWA9S6J0K9,metaphor,2
ballooning expenditure,A3GZYWA9S6J0K9,baseline,0
ballooning expenditure,A3GZYWA9S6J0K9,metaphor,99
economic rise,A3GZYWA9S6J0K9,baseline,0
economic rise,A3GZYWA9S6J0K9,metaphor,0
crisscrossed chaos,A3GZYWA9S6J0K9,baseline,0
crisscrossed chaos,A3GZYWA9S6J0K9,metaphor,0
concentrated poverty,A3GZYWA9S6J0K9,baseline,0
concentrated poverty,A3GZYWA9S6J0K9,metaphor,0
crushing neglect,A3GZYWA9S6J0K9,baseline,0
crushing neglect,A3GZYWA9S6J0K9,metaphor,0
cultural impediment,A3GZYWA9S6J0K9,baseline,0
cultural impediment,A3GZYWA9S6J0K9,metaphor,0
economic muscle,A3GZYWA9S6J0K9,baseline,0
economic muscle,A3GZYWA9S6J0K9,metaphor,0
colliding contradiction,A3GZYWA9S6J0K9,baseline,0
colliding contradiction,A3GZYWA9S6J0K9,metaphor,0
blazing desolation,A3GZYWA9S6J0K9,baseline,0
blazing desolation,A3GZYWA9S6J0K9,metaphor,100
dead money,A3GZYWA9S6J0K9,baseline,0
dead money,A3GZYWA9S6J0K9,metaphor,0
clear-cut answer,A3GZYWA9S6J0K9,baseline,0
clear-cut answer,A3GZYWA9S6J0K9,metaphor,100
economic destruction,A1CC1ESUM2JWJ2,baseline,100
economic destruction,A1CC1ESUM2JWJ2,metaphor,99
clear-cut answer,A1CC1ESUM2JWJ2,baseline,99
clear-cut answer,A1CC1ESUM2JWJ2,metaphor,99
crushing ignorance,A1CC1ESUM2JWJ2,baseline,100
crushing ignorance,A1CC1ESUM2JWJ2,metaphor,100
corrosive corruption,A1CC1ESUM2JWJ2,baseline,1
corrosive corruption,A1CC1ESUM2JWJ2,metaphor,99
collapsing health,A1CC1ESUM2JWJ2,baseline,0
collapsing health,A1CC1ESUM2JWJ2,metaphor,99
deep rank,A1CC1ESUM2JWJ2,baseline,0
deep rank,A1CC1ESUM2JWJ2,metaphor,0
economic revitalization,A1CC1ESUM2JWJ2,baseline,100
economic revitalization,A1CC1ESUM2JWJ2,metaphor,100
economic field,A1CC1ESUM2JWJ2,baseline,99
economic field,A1CC1ESUM2JWJ2,metaphor,100
clouded future,A1CC1ESUM2JWJ2,baseline,100
clouded future,A1CC1ESUM2JWJ2,metaphor,100
bottled passion,A1CC1ESUM2JWJ2,baseline,99
bottled passion,A1CC1ESUM2JWJ2,metaphor,0
economic meltdown,A1CC1ESUM2JWJ2,baseline,99
economic meltdown,A1CC1ESUM2JWJ2,metaphor,100
economic slide,A1CC1ESUM2JWJ2,baseline,100
economic slide,A1CC1ESUM2JWJ2,metaphor,99
crushing neglect,A3O4VPJT4GOBMB,baseline,94
crushing neglect,A3O4VPJT4GOBMB,metaphor,12
blind elite,A3O4VPJT4GOBMB,baseline,6
blind elite,A3O4VPJT4GOBMB,metaphor,99
deflated meaning,A3O4VPJT4GOBMB,baseline,7
deflated meaning,A3O4VPJT4GOBMB,metaphor,83
backward area,A3O4VPJT4GOBMB,baseline,85
backward area,A3O4VPJT4GOBMB,metaphor,96
economic heap,A3O4VPJT4GOBMB,baseline,89
economic heap,A3O4VPJT4GOBMB,metaphor,11
deflated emotions,A3O4VPJT4GOBMB,baseline,4
deflated emotions,A3O4VPJT4GOBMB,metaphor,5
criminal path,A3O4VPJT4GOBMB,baseline,93
criminal path,A3O4VPJT4GOBMB,metaphor,97
economic mobility,A3O4VPJT4GOBMB,baseline,96
economic mobility,A3O4VPJT4GOBMB,metaphor,97
dissolved time,A3O4VPJT4GOBMB,baseline,8
dissolved time,A3O4VPJT4GOBMB,metaphor,69
ecological collapse,A3O4VPJT4GOBMB,baseline,96
ecological collapse,A3O4VPJT4GOBMB,metaphor,91
deep analysis,A3O4VPJT4GOBMB,baseline,2
deep analysis,A3O4VPJT4GOBMB,metaphor,97
colliding contradiction,A3O4VPJT4GOBMB,baseline,7
colliding contradiction,A3O4VPJT4GOBMB,metaphor,55
clear-cut answer,A2CK0OXMPOR9LE,baseline,0
clear-cut answer,A2CK0OXMPOR9LE,metaphor,100
deeper poverty,A2CK0OXMPOR9LE,baseline,0
deeper poverty,A2CK0OXMPOR9LE,metaphor,100
crushing cycle,A2CK0OXMPOR9LE,baseline,72
crushing cycle,A2CK0OXMPOR9LE,metaphor,27
acute ignorance,A2CK0OXMPOR9LE,baseline,0
acute ignorance,A2CK0OXMPOR9LE,metaphor,57
backward area,A2CK0OXMPOR9LE,baseline,18
backward area,A2CK0OXMPOR9LE,metaphor,0
dead money,A2CK0OXMPOR9LE,baseline,0
dead money,A2CK0OXMPOR9LE,metaphor,0
clear responsibility,A2CK0OXMPOR9LE,baseline,72
clear responsibility,A2CK0OXMPOR9LE,metaphor,76
blind optimism,A2CK0OXMPOR9LE,baseline,21
blind optimism,A2CK0OXMPOR9LE,metaphor,80
balanced growth,A2CK0OXMPOR9LE,baseline,59
balanced growth,A2CK0OXMPOR9LE,metaphor,58
deep poverty,A2CK0OXMPOR9LE,baseline,0
deep poverty,A2CK0OXMPOR9LE,metaphor,25
chronic poverty,A2CK0OXMPOR9LE,baseline,100
chronic poverty,A2CK0OXMPOR9LE,metaphor,69
blind hate,A2CK0OXMPOR9LE,baseline,78
blind hate,A2CK0OXMPOR9LE,metaphor,68
chronic poverty,A2QFZ2524HID2B,baseline,0
chronic poverty,A2QFZ2524HID2B,metaphor,100
dynamic personality,A2QFZ2524HID2B,baseline,77
dynamic personality,A2QFZ2524HID2B,metaphor,86
deflated joke,A2QFZ2524HID2B,baseline,66
deflated joke,A2QFZ2524HID2B,metaphor,77
acute poverty,A2QFZ2524HID2B,baseline,73
acute poverty,A2QFZ2524HID2B,metaphor,85
blue feelings,A2QFZ2524HID2B,baseline,72
blue feelings,A2QFZ2524HID2B,metaphor,30
economic tapestry,A2QFZ2524HID2B,baseline,57
economic tapestry,A2QFZ2524HID2B,metaphor,71
economic revitalization,A2QFZ2524HID2B,baseline,65
economic revitalization,A2QFZ2524HID2B,metaphor,34
broken melody,A2QFZ2524HID2B,baseline,63
broken melody,A2QFZ2524HID2B,metaphor,71
debilitating poverty,A2QFZ2524HID2B,baseline,66
debilitating poverty,A2QFZ2524HID2B,metaphor,75
backward tradition,A2QFZ2524HID2B,baseline,79
backward tradition,A2QFZ2524HID2B,metaphor,67
economic muscle,A2QFZ2524HID2B,baseline,32
economic muscle,A2QFZ2524HID2B,metaphor,40
cultural strength,A2QFZ2524HID2B,baseline,62
cultural strength,A2QFZ2524HID2B,metaphor,61
blue feelings,ANKDLLQHHM2OH,baseline,0
blue feelings,ANKDLLQHHM2OH,metaphor,0
deflated emotions,ANKDLLQHHM2OH,baseline,100
deflated emotions,ANKDLLQHHM2OH,metaphor,0
deep-rooted tradition,ANKDLLQHHM2OH,baseline,77
deep-rooted tradition,ANKDLLQHHM2OH,metaphor,100
balanced growth,ANKDLLQHHM2OH,baseline,100
balanced growth,ANKDLLQHHM2OH,metaphor,81
economic prescription,ANKDLLQHHM2OH,baseline,77
economic prescription,ANKDLLQHHM2OH,metaphor,87
clear responsibility,ANKDLLQHHM2OH,baseline,0
clear responsibility,ANKDLLQHHM2OH,metaphor,100
blazing desolation,ANKDLLQHHM2OH,baseline,0
blazing desolation,ANKDLLQHHM2OH,metaphor,99
corrosive corruption,ANKDLLQHHM2OH,baseline,76
corrosive corruption,ANKDLLQHHM2OH,metaphor,100
clear-cut solution,ANKDLLQHHM2OH,baseline,100
clear-cut solution,ANKDLLQHHM2OH,metaphor,100
deep solitude,ANKDLLQHHM2OH,baseline,0
deep solitude,ANKDLLQHHM2OH,metaphor,0
crushing effect,ANKDLLQHHM2OH,baseline,100
crushing effect,ANKDLLQHHM2OH,metaphor,100
backbreaking rent,ANKDLLQHHM2OH,baseline,0
backbreaking rent,ANKDLLQHHM2OH,metaphor,0
broken hope,AR67RZM4TDX5M,baseline,0
broken hope,AR67RZM4TDX5M,metaphor,100
civic fabric,AR67RZM4TDX5M,baseline,100
civic fabric,AR67RZM4TDX5M,metaphor,100
economic mobility,AR67RZM4TDX5M,baseline,0
economic mobility,AR67RZM4TDX5M,metaphor,100
economic medicine,AR67RZM4TDX5M,baseline,100
economic medicine,AR67RZM4TDX5M,metaphor,100
cut-throat competition,AR67RZM4TDX5M,baseline,100
cut-throat competition,AR67RZM4TDX5M,metaphor,0
criminal path,AR67RZM4TDX5M,baseline,100
criminal path,AR67RZM4TDX5M,metaphor,100
dirty desires,AR67RZM4TDX5M,baseline,100
dirty desires,AR67RZM4TDX5M,metaphor,0
dynamic company,AR67RZM4TDX5M,baseline,100
dynamic company,AR67RZM4TDX5M,metaphor,0
deep rank,AR67RZM4TDX5M,baseline,0
deep rank,AR67RZM4TDX5M,metaphor,100
dynamic personality,AR67RZM4TDX5M,baseline,100
dynamic personality,AR67RZM4TDX5M,metaphor,100
ecological collapse,AR67RZM4TDX5M,baseline,100
ecological collapse,AR67RZM4TDX5M,metaphor,100
compassionate budget,AR67RZM4TDX5M,baseline,100
compassionate budget,AR67RZM4TDX5M,metaphor,100
