economic laggard,A1PAMVTKGCXSWQ,baseline,70
economic laggard,A1PAMVTKGCXSWQ,metaphor,24
clouded future,A1PAMVTKGCXSWQ,baseline,71
clouded future,A1PAMVTKGCXSWQ,metaphor,84
debilitating poverty,A1PAMVTKGCXSWQ,baseline,69
debilitating poverty,A1PAMVTKGCXSWQ,metaphor,8
crushing ignorance,A1PAMVTKGCXSWQ,baseline,56
crushing ignorance,A1PAMVTKGCXSWQ,metaphor,80
civic fabric,A1PAMVTKGCXSWQ,baseline,73
civic fabric,A1PAMVTKGCXSWQ,metaphor,61
deep rank,A1PAMVTKGCXSWQ,baseline,66
deep rank,A1PAMVTKGCXSWQ,metaphor,10
academic gap,A1PAMVTKGCXSWQ,baseline,90
academic gap,A1PAMVTKGCXSWQ,metaphor,27
bloated spending,A1PAMVTKGCXSWQ,baseline,69
bloated spending,A1PAMVTKGCXSWQ,metaphor,76
compassionate budget,A1PAMVTKGCXSWQ,baseline,70
compassionate budget,A1PAMVTKGCXSWQ,metaphor,85
durable middle-class,A35H05K4OCYQ0S,baseline,100
durable middle-class,A35H05K4OCYQ0S,metaphor,1
clear-cut solution,A35H05K4OCYQ0S,baseline,99
clear-cut solution,A35H05K4OCYQ0S,metaphor,99
colorful personality,A35H05K4OCYQ0S,baseline,98
colorful personality,A35H05K4OCYQ0S,metaphor,98
corporate pie,A35H05K4OCYQ0S,baseline,94
corporate pie,A35H05K4OCYQ0S,metaphor,0
cultural impediment,A35H05K4OCYQ0S,baseline,97
cultural impediment,A35H05K4OCYQ0S,metaphor,86
burdened service,A35H05K4OCYQ0S,baseline,12
burdened service,A35H05K4OCYQ0S,metaphor,95
acute ignorance,A35H05K4OCYQ0S,baseline,97
acute ignorance,A35H05K4OCYQ0S,metaphor,96
deepening crisis,A35H05K4OCYQ0S,baseline,1
deepening crisis,A35H05K4OCYQ0S,metaphor,89
broken hope,A35H05K4OCYQ0S,baseline,90
broken hope,A35H05K4OCYQ0S,metaphor,90
economic heap,A35H05K4OCYQ0S,baseline,84
economic heap,A35H05K4OCYQ0S,metaphor,3
dehumanizing poverty,A35H05K4OCYQ0S,baseline,89
dehumanizing poverty,A35H05K4OCYQ0S,metaphor,91
bloated spending,A35H05K4OCYQ0S,baseline,12
bloated spending,A35H05K4OCYQ0S,metaphor,97
clear-cut solution,A1SX8IVV82M0LW,baseline,23
clear-cut solution,A1SX8IVV82M0LW,metaphor,100
deflated emotions,A1SX8IVV82M0LW,baseline,80
deflated emotions,A1SX8IVV82M0LW,metaphor,0
blazing desolation,A1SX8IVV82M0LW,baseline,94
blazing desolation,A1SX8IVV82M0LW,metaphor,11
collapsing health,A1SX8IVV82M0LW,baseline,5
collapsing health,A1SX8IVV82M0LW,metaphor,65
economic field,A1SX8IVV82M0LW,baseline,67
economic field,A1SX8IVV82M0LW,metaphor,68
corrosive corruption,A1SX8IVV82M0LW,baseline,76
corrosive corruption,A1SX8IVV82M0LW,metaphor,87
colliding contradiction,A1SX8IVV82M0LW,baseline,85
colliding contradiction,A1SX8IVV82M0LW,metaphor,92
economic laggard,A1SX8IVV82M0LW,baseline,86
economic laggard,A1SX8IVV82M0LW,metaphor,7
deflated joke,A1SX8IVV82M0LW,baseline,79
deflated joke,A1SX8IVV82M0LW,metaphor,100
dirty desires,A1SX8IVV82M0LW,baseline,66
dirty desires,A1SX8IVV82M0LW,metaphor,89
blossoming industry,A1SX8IVV82M0LW,baseline,10
blossoming industry,A1SX8IVV82M0LW,metaphor,100
backward tradition,A1SX8IVV82M0LW,baseline,28
backward tradition,A1SX8IVV82M0LW,metaphor,76
crisscrossed chaos,A1DMXEJGJY02E1,baseline,0
crisscrossed chaos,A1DMXEJGJY02E1,metaphor,0
crushing ignorance,A1DMXEJGJY02E1,baseline,0
crushing ignorance,A1DMXEJGJY02E1,metaphor,0
economic tapestry,A1DMXEJGJY02E1,baseline,0
economic tapestry,A1DMXEJGJY02E1,metaphor,0
economic field,A1DMXEJGJY02E1,baseline,0
economic field,A1DMXEJGJY02E1,metaphor,99
clear-cut solution,A1DMXEJGJY02E1,baseline,100
clear-cut solution,A1DMXEJGJY02E1,metaphor,100
economic rise,A1DMXEJGJY02E1,baseline,0
economic rise,A1DMXEJGJY02E1,metaphor,0
dynamic company,A1DMXEJGJY02E1,baseline,0
dynamic company,A1DMXEJGJY02E1,metaphor,100
aggressive program,A1DMXEJGJY02E1,baseline,0
aggressive program,A1DMXEJGJY02E1,metaphor,100
crushing neglect,A1DMXEJGJY02E1,baseline,0
crushing neglect,A1DMXEJGJY02E1,metaphor,100
economic meltdown,A1DMXEJGJY02E1,baseline,99
economic meltdown,A1DMXEJGJY02E1,metaphor,0
backward area,A1DMXEJGJY02E1,baseline,0
backward area,A1DMXEJGJY02E1,metaphor,0
clouded future,A1DMXEJGJY02E1,baseline,0
clouded future,A1DMXEJGJY02E1,metaphor,100
economic medicine,AAYZTYSUV5OS8,baseline,93
economic medicine,AAYZTYSUV5OS8,metaphor,100
compassionate budget,AAYZTYSUV5OS8,baseline,16
compassionate budget,AAYZTYSUV5OS8,metaphor,100
acute ignorance,AAYZTYSUV5OS8,baseline,13
acute ignorance,AAYZTYSUV5OS8,metaphor,66
economic force,AAYZTYSUV5OS8,baseline,100
economic force,AAYZTYSUV5OS8,metaphor,100
debilitating poverty,AAYZTYSUV5OS8,baseline,100
debilitating poverty,AAYZTYSUV5OS8,metaphor,100
bottled passion,AAYZTYSUV5OS8,baseline,0
bottled passion,AAYZTYSUV5OS8,metaphor,100
blue obscurity,AAYZTYSUV5OS8,baseline,0
blue obscurity,AAYZTYSUV5OS8,metaphor,100
economic destruction,AAYZTYSUV5OS8,baseline,5
economic destruction,AAYZTYSUV5OS8,metaphor,100
breakneck expansion,AAYZTYSUV5OS8,baseline,98
breakneck expansion,AAYZTYSUV5OS8,metaphor,83
blind hate,AAYZTYSUV5OS8,baseline,100
blind hate,AAYZTYSUV5OS8,metaphor,100
blind elite,AAYZTYSUV5OS8,baseline,0
blind elite,AAYZTYSUV5OS8,metaphor,100
durable class,AAYZTYSUV5OS8,baseline,100
durable class,AAYZTYSUV5OS8,metaphor,100
acute poverty,A2EHH2ZFIRF1BF,baseline,0
acute poverty,A2EHH2ZFIRF1BF,metaphor,100
deep analysis,A2EHH2ZFIRF1BF,baseline,100
deep analysis,A2EHH2ZFIRF1BF,metaphor,0
deserted friendship,A2EHH2ZFIRF1BF,baseline,100
deserted friendship,A2EHH2ZFIRF1BF,metaphor,0
deeper poverty,A2EHH2ZFIRF1BF,baseline,100
deeper poverty,A2EHH2ZFIRF1BF,metaphor,0
acute ignorance,A2EHH2ZFIRF1BF,baseline,0
acute ignorance,A2EHH2ZFIRF1BF,metaphor,0
clear-cut answer,A2EHH2ZFIRF1BF,baseline,0
clear-cut answer,A2EHH2ZFIRF1BF,metaphor,100
civic fabric,A2EHH2ZFIRF1BF,baseline,0
civic fabric,A2EHH2ZFIRF1BF,metaphor,100
deflated joke,A2EHH2ZFIRF1BF,baseline,100
deflated joke,A2EHH2ZFIRF1BF,metaphor,0
deep rank,A2EHH2ZFIRF1BF,baseline,0
deep rank,A2EHH2ZFIRF1BF,metaphor,100
economic mobility,A2EHH2ZFIRF1BF,baseline,0
economic mobility,A2EHH2ZFIRF1BF,metaphor,0
economic force,A2EHH2ZFIRF1BF,baseline,100
economic force,A2EHH2ZFIRF1BF,metaphor,0
crushing cycle,A2EHH2ZFIRF1BF,baseline,100
crushing cycle,A2EHH2ZFIRF1BF,metaphor,100
acute poverty,A3GZYWA9S6J0K9,baseline,99
acute poverty,A3GZYWA9S6J0K9,metaphor,99
ballooning expenditure,A3GZYWA9S6J0K9,baseline,2
ballooning expenditure,A3GZYWA9S6J0K9,metaphor,97
economic rise,A3GZYWA9S6J0K9,baseline,0
economic rise,A3GZYWA9S6J0K9,metaphor,0
crisscrossed chaos,A3GZYWA9S6J0K9,baseline,0
crisscrossed chaos,A3GZYWA9S6J0K9,metaphor,0
concentrated poverty,A3GZYWA9S6J0K9,baseline,0
concentrated poverty,A3GZYWA9S6J0K9,metaphor,100
crushing neglect,A3GZYWA9S6J0K9,baseline,0
crushing neglect,A3GZYWA9S6J0K9,metaphor,100
cultural impediment,A3GZYWA9S6J0K9,baseline,0
cultural impediment,A3GZYWA9S6J0K9,metaphor,0
economic muscle,A3GZYWA9S6J0K9,baseline,0
economic muscle,A3GZYWA9S6J0K9,metaphor,0
colliding contradiction,A3GZYWA9S6J0K9,baseline,0
colliding contradiction,A3GZYWA9S6J0K9,metaphor,0
blazing desolation,A3GZYWA9S6J0K9,baseline,0
blazing desolation,A3GZYWA9S6J0K9,metaphor,0
dead money,A3GZYWA9S6J0K9,baseline,0
dead money,A3GZYWA9S6J0K9,metaphor,0
clear-cut answer,A3GZYWA9S6J0K9,baseline,0
clear-cut answer,A3GZYWA9S6J0K9,metaphor,0
economic destruction,A1CC1ESUM2JWJ2,baseline,100
economic destruction,A1CC1ESUM2JWJ2,metaphor,100
clear-cut answer,A1CC1ESUM2JWJ2,baseline,100
clear-cut answer,A1CC1ESUM2JWJ2,metaphor,100
crushing ignorance,A1CC1ESUM2JWJ2,baseline,0
crushing ignorance,A1CC1ESUM2JWJ2,metaphor,100
corrosive corruption,A1CC1ESUM2JWJ2,baseline,100
corrosive corruption,A1CC1ESUM2JWJ2,metaphor,100
collapsing health,A1CC1ESUM2JWJ2,baseline,100
collapsing health,A1CC1ESUM2JWJ2,metaphor,1
deep rank,A1CC1ESUM2JWJ2,baseline,0
deep rank,A1CC1ESUM2JWJ2,metaphor,1
economic revitalization,A1CC1ESUM2JWJ2,baseline,100
economic revitalization,A1CC1ESUM2JWJ2,metaphor,100
economic field,A1CC1ESUM2JWJ2,baseline,100
economic field,A1CC1ESUM2JWJ2,metaphor,99
clouded future,A1CC1ESUM2JWJ2,baseline,100
clouded future,A1CC1ESUM2JWJ2,metaphor,100
bottled passion,A1CC1ESUM2JWJ2,baseline,0
bottled passion,A1CC1ESUM2JWJ2,metaphor,1
economic meltdown,A1CC1ESUM2JWJ2,baseline,100
economic meltdown,A1CC1ESUM2JWJ2,metaphor,100
economic slide,A1CC1ESUM2JWJ2,baseline,100
economic slide,A1CC1ESUM2JWJ2,metaphor,100
crushing neglect,A3O4VPJT4GOBMB,baseline,94
crushing neglect,A3O4VPJT4GOBMB,metaphor,94
blind elite,A3O4VPJT4GOBMB,baseline,6
blind elite,A3O4VPJT4GOBMB,metaphor,94
deflated meaning,A3O4VPJT4GOBMB,baseline,19
deflated meaning,A3O4VPJT4GOBMB,metaphor,83
backward area,A3O4VPJT4GOBMB,baseline,13
backward area,A3O4VPJT4GOBMB,metaphor,15
economic heap,A3O4VPJT4GOBMB,baseline,90
economic heap,A3O4VPJT4GOBMB,metaphor,12
deflated emotions,A3O4VPJT4GOBMB,baseline,95
deflated emotions,A3O4VPJT4GOBMB,metaphor,5
criminal path,A3O4VPJT4GOBMB,baseline,94
criminal path,A3O4VPJT4GOBMB,metaphor,91
economic mobility,A3O4VPJT4GOBMB,baseline,69
economic mobility,A3O4VPJT4GOBMB,metaphor,79
dissolved time,A3O4VPJT4GOBMB,baseline,24
dissolved time,A3O4VPJT4GOBMB,metaphor,92
ecological collapse,A3O4VPJT4GOBMB,baseline,6
ecological collapse,A3O4VPJT4GOBMB,metaphor,82
deep analysis,A3O4VPJT4GOBMB,baseline,96
deep analysis,A3O4VPJT4GOBMB,metaphor,1
colliding contradiction,A3O4VPJT4GOBMB,baseline,79
colliding contradiction,A3O4VPJT4GOBMB,metaphor,8
clear-cut answer,A2CK0OXMPOR9LE,baseline,79
clear-cut answer,A2CK0OXMPOR9LE,metaphor,85
deeper poverty,A2CK0OXMPOR9LE,baseline,70
deeper poverty,A2CK0OXMPOR9LE,metaphor,81
crushing cycle,A2CK0OXMPOR9LE,baseline,0
crushing cycle,A2CK0OXMPOR9LE,metaphor,100
acute ignorance,A2CK0OXMPOR9LE,baseline,0
acute ignorance,A2CK0OXMPOR9LE,metaphor,65
backward area,A2CK0OXMPOR9LE,baseline,0
backward area,A2CK0OXMPOR9LE,metaphor,72
dead money,A2CK0OXMPOR9LE,baseline,0
dead money,A2CK0OXMPOR9LE,metaphor,29
clear responsibility,A2CK0OXMPOR9LE,baseline,0
clear responsibility,A2CK0OXMPOR9LE,metaphor,100
blind optimism,A2CK0OXMPOR9LE,baseline,54
blind optimism,A2CK0OXMPOR9LE,metaphor,0
balanced growth,A2CK0OXMPOR9LE,baseline,54
balanced growth,A2CK0OXMPOR9LE,metaphor,57
deep poverty,A2CK0OXMPOR9LE,baseline,75
deep poverty,A2CK0OXMPOR9LE,metaphor,35
chronic poverty,A2CK0OXMPOR9LE,baseline,0
chronic poverty,A2CK0OXMPOR9LE,metaphor,86
blind hate,A2CK0OXMPOR9LE,baseline,100
blind hate,A2CK0OXMPOR9LE,metaphor,0
chronic poverty,A2QFZ2524HID2B,baseline,81
chronic poverty,A2QFZ2524HID2B,metaphor,100
dynamic personality,A2QFZ2524HID2B,baseline,59
dynamic personality,A2QFZ2524HID2B,metaphor,69
deflated joke,A2QFZ2524HID2B,baseline,32
deflated joke,A2QFZ2524HID2B,metaphor,31
acute poverty,A2QFZ2524HID2B,baseline,65
acute poverty,A2QFZ2524HID2B,metaphor,69
blue feelings,A2QFZ2524HID2B,baseline,80
blue feelings,A2QFZ2524HID2B,metaphor,65
economic tapestry,A2QFZ2524HID2B,baseline,33
economic tapestry,A2QFZ2524HID2B,metaphor,68
economic revitalization,A2QFZ2524HID2B,baseline,57
economic revitalization,A2QFZ2524HID2B,metaphor,68
broken melody,A2QFZ2524HID2B,baseline,36
broken melody,A2QFZ2524HID2B,metaphor,63
debilitating poverty,A2QFZ2524HID2B,baseline,85
debilitating poverty,A2QFZ2524HID2B,metaphor,19
backward tradition,A2QFZ2524HID2B,baseline,35
backward tradition,A2QFZ2524HID2B,metaphor,64
economic muscle,A2QFZ2524HID2B,baseline,72
economic muscle,A2QFZ2524HID2B,metaphor,59
cultural strength,A2QFZ2524HID2B,baseline,38
cultural strength,A2QFZ2524HID2B,metaphor,46
blue feelings,ANKDLLQHHM2OH,baseline,0
blue feelings,ANKDLLQHHM2OH,metaphor,0
deflated emotions,ANKDLLQHHM2OH,baseline,100
deflated emotions,ANKDLLQHHM2OH,metaphor,0
deep-rooted tradition,ANKDLLQHHM2OH,baseline,0
deep-rooted tradition,ANKDLLQHHM2OH,metaphor,100
balanced growth,ANKDLLQHHM2OH,baseline,80
balanced growth,ANKDLLQHHM2OH,metaphor,81
economic prescription,ANKDLLQHHM2OH,baseline,71
economic prescription,ANKDLLQHHM2OH,metaphor,0
clear responsibility,ANKDLLQHHM2OH,baseline,0
clear responsibility,ANKDLLQHHM2OH,metaphor,100
blazing desolation,ANKDLLQHHM2OH,baseline,100
blazing desolation,ANKDLLQHHM2OH,metaphor,0
corrosive corruption,ANKDLLQHHM2OH,baseline,75
corrosive corruption,ANKDLLQHHM2OH,metaphor,100
clear-cut solution,ANKDLLQHHM2OH,baseline,0
clear-cut solution,ANKDLLQHHM2OH,metaphor,100
deep solitude,ANKDLLQHHM2OH,baseline,100
deep solitude,ANKDLLQHHM2OH,metaphor,100
crushing effect,ANKDLLQHHM2OH,baseline,100
crushing effect,ANKDLLQHHM2OH,metaphor,100
backbreaking rent,ANKDLLQHHM2OH,baseline,100
backbreaking rent,ANKDLLQHHM2OH,metaphor,100
broken hope,AR67RZM4TDX5M,baseline,100
broken hope,AR67RZM4TDX5M,metaphor,0
civic fabric,AR67RZM4TDX5M,baseline,0
civic fabric,AR67RZM4TDX5M,metaphor,100
economic mobility,AR67RZM4TDX5M,baseline,100
economic mobility,AR67RZM4TDX5M,metaphor,100
economic medicine,AR67RZM4TDX5M,baseline,100
economic medicine,AR67RZM4TDX5M,metaphor,100
cut-throat competition,AR67RZM4TDX5M,baseline,100
cut-throat competition,AR67RZM4TDX5M,metaphor,100
criminal path,AR67RZM4TDX5M,baseline,100
criminal path,AR67RZM4TDX5M,metaphor,100
dirty desires,AR67RZM4TDX5M,baseline,100
dirty desires,AR67RZM4TDX5M,metaphor,100
dynamic company,AR67RZM4TDX5M,baseline,100
dynamic company,AR67RZM4TDX5M,metaphor,100
deep rank,AR67RZM4TDX5M,baseline,0
deep rank,AR67RZM4TDX5M,metaphor,100
dynamic personality,AR67RZM4TDX5M,baseline,100
dynamic personality,AR67RZM4TDX5M,metaphor,100
ecological collapse,AR67RZM4TDX5M,baseline,100
ecological collapse,AR67RZM4TDX5M,metaphor,0
compassionate budget,AR67RZM4TDX5M,baseline,100
compassionate budget,AR67RZM4TDX5M,metaphor,100
